Category,Name,Address,ID
سلالم متحركة,الشركة الدولية للمصاعد والروافع والسلالم المتحركة - اونست,"2 ش مكة, متفرع من ش محمد عبد المجيد البطران, الهرم, الجيزة.",603619
سلالم متحركة,الروضة للمصاعد,"21 ش رجب ابو السعود, الوفاء والامل, فيصل, الجيزة.",693837
سلالم متحركة,الريان لتوريد وتركيب وصيانة المصاعد,"33, المحور المركزى, السادس من اكتوبر, الجيزة.",654642
سلالم متحركة,البراق للمصاعد والكبائن,", مدينة نصر, القاهرة.",693112
سلالم متحركة,شركة النور للمصاعد,"45 ش محمود خليل النحاس, متفرع من ش فيصل, فيصل, الجيزة.",328038
سلالم متحركة,مؤسسة الفجر للمصاعد والسلالم الكهربائية,"برج فراج ش الاتوبيس القديم, المنصورة, الدقهلية.",690684
سلالم متحركة,الشركة الهندسية للمصاعد الكهربية - سمارت ليفت,", المستثمرين الجنوبية, التجمع الخامس, القاهرة الجديدة, القاهرة.",624690
سلالم متحركة,جرين كارد للمصاعد والتوريدات العامة - م. فايز العشماوى,"برج العشماوى ش صلاح سالم, طلخا, المنصورة, الدقهلية.",44812
سلالم متحركة,باور للمصاعد والسلالم المتحركة - م. مصطفى محسن,"23 ش البادية, متفرع من ش الميرغنى, مصر الجديدة, القاهرة.",133756
سلالم متحركة,المستقبل للمصاعد,"27 U, مدينة المستقبل, الهايكستب, القاهرة.",583144
سلالم متحركة,المؤسسة الفنية للاعمال الهندسية - فيتاليفت,"477 طريق الحرية, بولكلى, الاسكندرية.",36815
سلالم متحركة,اتيكو كوربريشن,"20 ش سمير عبد الرؤوف, امتدام ش مكرم عبيد, مدينة نصر, القاهرة.",172017
سلالم متحركة,استون للمصاعد,"12 ش الصحابة, متفرع من ش العشربن, فيصل, الجيزة.",400480
سلالم متحركة,اسس الدليل للمصاعد والسلالم الكهربائية,"1129 ش مدرسة البارون, الهضبة الوسطى, المقطم, القاهرة.",670078
سلالم متحركة,اكسبرتس الفيتور,"1 ج ش الخمسين, زهراء المعادى, المعادى, القاهرة.",681058
سلالم متحركة,الاوربية المصرية للمصاعد والسلالم المتحركة,"26 ش الجيش, ميدان المحطة, الزقازيق, الشرقية.",557606
سلالم متحركة,الجزيرة للمصاعد,"ش الشعراوى, شبرا الخيمة, القليوبية.",633807
سلالم متحركة,الدولية للمصاعد - ايه اس تى,"1 ب عمارات الفاروقية, الشقة 402, الدور 4, جسر السويس, القاهرة.",341350
سلالم متحركة,الدولية للنظم الهندسية,"21 ش محمد شكرى, الزيتون, القاهرة.",117577
سلالم متحركة,الربوة لتوريد وتركيب المصاعد,"38, الدور 2, الملتقى العربى, مساكن شيراتون, مصر الجديدة, القاهرة.",693260
سلالم متحركة,الرواد للمصاعد والمقاولات,"ش احمد عرابى, شبرا الخيمة, القليوبية.",669058
سلالم متحركة,الريان جروب للمصاعد,"2 ش محمد على ناصر, حلمية الزيتون, القاهرة.",397478
سلالم متحركة,الشركة المصرية الاسبانية للمصاعد,"12 عمارات الامداد والتموين ش مكرم عبيد, مدينة نصر, القاهرة.",618927
سلالم متحركة,العاصمة للمصاعد والسلالم المتحركة,"7 ش الشيخ شعراوى, تقسيم رجاء اول, مدينة السلام, القاهرة.",671484
سلالم متحركة,المتحدة لخدمات المصاعد,"10 ش 6, تقاطع ش 35, 6 اكتوبر, العجمى, الاسكندرية.",630263
سلالم متحركة,المنصة للاعمال الهندسية,"365, المحور المركزى, الحى الثانى, السادس من اكتوبر, الجيزة.",632672
سلالم متحركة,الندى ان للمصاعد,"10 ش عاصم عبد الحميد, الحى الثامن, مدينة نصر, القاهرة.",641850
سلالم متحركة,النيل للمصاعد و السلالم المتحركة,"11 عمارات العبور ش صلاح سالم, الشقة 1, الدور 2, مصر الجديدة, القاهرة.",611617
سلالم متحركة,الهندسية المتحدة للمصاعد,"18 ش عبد الله النديم, مصر الجديدة, القاهرة.",634832
