Category,Name,Address,ID
كروت تخفيض,اتومبيل,"3 ب عمارات جراند جيت - الطريق الدائرى, المعادى الجديدة, المعادى, القاهرة.",560628
كروت تخفيض,اسايدا,"7 ش عبد الحكيم الرافعى, متفرع من ش عباس العقاد, مدينة نصر, القاهرة.",639934
كروت تخفيض,اكسكلوسيف ميديكال,"31 ش احمد حشمت, الزمالك, القاهرة.",655502
كروت تخفيض,اكسكلوسيفز كارد,"42 ش معز الدولة, متفرع من ش مكرم, مدينة نصر, القاهرة.",219464
كروت تخفيض,العروض,"16 ش وردة اليازيغى, المندرة البحرية, الاسكندرية.",681063
كروت تخفيض,الكوبونيست,"فيلا الصالحين, حى رجال الاعمال, مدينة 15 مايو, القاهرة.",674017
كروت تخفيض,المركز المصرى لخدمات سفر الطلبة,"23 ش منيل الروضة ميدان المماليك, المنيل, القاهرة.",63998
كروت تخفيض,المصرية للادارة والخدمات التكاملية,"7 ش د. عبد الحميد لطفى متفرع من ش مكرم عبيد - الدور 2 شقة 5, مدينة نصر, القاهرة.",348177
كروت تخفيض,اميريكان اكسبريس للبطاقات,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",108846
كروت تخفيض,اوبن ديل,"ش الترعة - الدور 3, المنصورة, الدقهلية.",540274
كروت تخفيض,ايه وان اوفرز,"4 ش البحر الاعظم - الدور 10 شقة 106, الجيزة, الجيزة.",385620
كروت تخفيض,بريميوم كارد,"6 ش عقبة ميدان المساحة, الدقى, الجيزة.",56310
كروت تخفيض,بوجو بلس,"29 ش اسماعيل صبرى متفرع من ش النزهة, ميدان الحجاز, مصر الجديدة, القاهرة.",457821
كروت تخفيض,بى بى ام اس - معاك للخدمات الطبية,"8 ش قصر النيل, ميدان التجرير, وسط البلد, القاهرة.",662556
كروت تخفيض,تخفيضات دوت كوم,"2 ش مبارك, الشقة 11, الدور 2, من عز الدين عمر, الهرم, الجيزة.",268837
كروت تخفيض,ترافلك,"ش السويس, متفرع من ش الميثاق, الحى العاشر, مدينة نصر, القاهرة.",665655
كروت تخفيض,تو جو ايجيبت,"6 ش عقبة ميدان المساحة, الدقى, الجيزة.",544798
كروت تخفيض,جلوبال سيرفس,"53 ش مرتضى برج اسماء، الدور 1, شدس, الاسكندرية.",513356
كروت تخفيض,جولدن بالاس,"374 ش فيصل, مدكور, فيصل, الجيزة.",553545
كروت تخفيض,جولدن كارد,"2/22 ش احمد الزمر, الحى العاشر, مدينة نصر, القاهرة.",501514
كروت تخفيض,خدمتى,"9 ش نصر الثورة, متفرع من ش الهرم, الهرم, الجيزة.",664950
كروت تخفيض,دكتورم,"171 ش التحرير, باب اللوق, القاهرة.",668451
كروت تخفيض,دكتورنا,"3 عمارات العبور طريق صلاح سالم, مدينة نصر, القاهرة.",671531
كروت تخفيض,راحة بالى,"10 ش حسن عثمان, حى السفارات, مدينة نصر, القاهرة.",488036
كروت تخفيض,سوا,"عمارة 2078, زهراء مدينة نصر, مدينة نصر, القاهرة.",621564
كروت تخفيض,سيرا - المصرية الافريقية الكندية,"4 ابراج سيتى ستارز - المحور المركزى الثانى - الدور 3 شقة 8, السادس من اكتوبر, الجيزة.",458971
كروت تخفيض,عالمية لبرامج العلاج الطبى والخدمات المتكاملة,"1 ش كولدير , الجيزة, الجيزة.",59510
كروت تخفيض,فارما كول,"40 ش محمود خليل الحصرى - ش الفالوجا سابقا, العجوزة, الجيزة.",629992
كروت تخفيض,فاليو,"9 /10 ش اللاسلكى, المعادى, القاهرة.",652330
كروت تخفيض,فاميلى كير,"6 ش عبد العزيز بن مراون, متفرع من طريق الجيش, سيدى جابر, الاسكندرية.",637567
كروت تخفيض,فاميلى كير اند كيور,"12 ش الفريق محمود شكرى - برج مارفيل, كوبرى القبة, القاهرة.",466774
كروت تخفيض,كاش باك,"8 ش ابن المعتز متفرع من ش عمار بن ياسر, ميدان الحجاز, مصر الجديدة, القاهرة.",118781
كروت تخفيض,كبونز,"اونلاين ستور, الهرم, الجيزة.",694191
كروت تخفيض,كراون كارد,"6 ش عقبة ميدان المساحة, الدقى, الجيزة.",544784
كروت تخفيض,كوبون خصم,"ش الجيش, المنصورة, الدقهلية.",674576
كروت تخفيض,كوبونات,", ., وسط البلد, القاهرة.",673112
كروت تخفيض,كوبونات شوب,"20 ش الجامعة الحديثة, المقطم, القاهرة.",669666
كروت تخفيض,كوبونات لكم,"3 ش عبد المنعم رياض, متفرع من ش 77, المعادى الجديدة, المعادى, القاهرة.",690524
كروت تخفيض,كوبوناتى,"ش جسر السويس, حدائق الزيتون, القاهرة.",675307
كروت تخفيض,كوبونافا,"21 ش التحرير, العجمى, الاسكندرية.",668504
كروت تخفيض,كوبونز هاوس,", ., اسيوط, اسيوط.",647715
كروت تخفيض,كير اند شير,"13 عمارات المروة ش نبيل الوقاد, مصر الجديدة, القاهرة.",674057
كروت تخفيض,مات واى,"13 عمارات رامو - ش عمر بن الخطاب, مدينة نصر, القاهرة.",306368
كروت تخفيض,ماجيستى,"24 ش دجلة متفرع من ش شهاب - الدور 2, المهندسين, الجيزة.",599351
كروت تخفيض,نيو فيجن,"82 ش مصدق - الدور 3, الدقى, الجيزة.",459871
كروت تخفيض,يلا نوفر,"2 ش جيهان - برج الاندلس, المنصورة, الدقهلية.",536453
