Category,Name,Address,ID
مول,106 تاون سنتر,"القطعة 106 ش السبعين, القطاع التجارى الاول, منطقة البنوك, التجمع الخامس, القاهرة الجديدة, القاهرة.",464288
مول,ابو ظبى مول,"ابراج الجبالى ش المصنع, تقسيم 2, كفر الشيخ.",638726
مول,اتريوم بلازا مول,"ش الشباب, كمباوند جرينز, الشيخ زايد, السادس من اكتوبر, الجيزة.",580832
مول,اتش سى فرنيتشر مول,", ميدان جهينة, السادس من اكتوبر, الجيزة.",369829
مول,اجورا مول,"ش النصر, التجمع الخامس, القاهرة الجديدة, القاهرة.",690512
مول,اخناتون مول,"363 ش الهرم, مدكور, الهرم, الجيزة.",169676
مول,ارابيسك مول,"منطقة خدمات B1, مدينتى, القاهرة.",584166
مول,ارابيلا بلازا مول,"ش جمال عبد الناصر, الحى الثالث, ارابيلا, القاهرة الجديدة, القاهرة.",631665
مول,اركاديا مول,"4 أ كورنيش النيل, بولاق, القاهرة.",65291
مول,اركان مول,"القطعة 31, الشيخ زايد, السادس من اكتوبر, الجيزة.",355394
مول,اسيوط سيتى سنتر,"القطعة 1 - - اسيوط الجديدة, اسيوط, اسيوط.",574882
مول,اعمار مول,"ش عبد الرحمن الرافعى المجاورة الثالثة - الحى الثامن, مدينة الشروق, القاهرة.",355158
مول,افينيو الرحاب مول,"ش مصعب بن عمير, المرحلة التاسعة, مدينة الرحاب, القاهرة.",685028
مول,اكتوبر جراند مول,"., الحى الثالث, السادس من اكتوبر, الجيزة.",485742
مول,اكزت 14 مول,"ش الشباب, الشيخ زايد, السادس من اكتوبر, الجيزة.",591284
مول,الابرار مول,"16 ش عبد الحميد السيد, دار السلام, القاهرة.",255275
مول,الاردنية مول,"المجاورة الخامسة, الحى الثانى, السادس من اكتوبر, الجيزة.",484951
مول,الامير مول,"116 ش خلوصى, شبرا, القاهرة.",160698
مول,الانوار مول,"القطعة 101 ش السبعين, مجمع البنوك, التجمع الخامس, القاهرة الجديدة, القاهرة.",663492
مول,البارون مول,"الطريق الدائرىالبارون سيتى, القطامية, القاهرة.",235963
مول,البدرى كمبيو مول,"19 ش جمال عبد الناصر, الحرفيين, القاهرة.",288311
مول,البورصة مول,"10 ش كمال النجار, الشهداء, المنوفية.",551452
مول,التطبيقيين مول,"4 ش طلعت حرب, دمياط, دمياط.",506870
مول,التعاونية مول,"ش القصاص, الهرم, الجيزة.",215957
مول,الجامعة بلازا مول,"ش جيهان, المنصورة, الدقهلية.",508134
مول,الجبرتى مول,"7 ش الجبرتى, منشية البكرى, مصر الجديدة, القاهرة.",557545
مول,الجزيرة بلازا مول,"القطعة 33 - المجاورة السادسة - الحى الرابع, الشيخ زايد, السادس من اكتوبر, الجيزة.",435096
مول,الجولف مول,"القطعة 42, منطقة خدمات الحى الاول, التجمع الخامس, القاهرة الجديدة, القاهرة.",545282
مول,الحرية مول,"42 ش الاهرام, الكوربة, مصر الجديدة, القاهرة.",126567
مول,الحرية مول,"23 ش فوزى معاذ, سموحة, الاسكندرية.",607382
