Category,Name,Address,ID
قاعات مؤتمرات واجتماعات,اب ستيرز,"فيلا 36 - ش التسعين - حى النرجس 1 - الدور 2 شقة 5, التجمع الخامس, القاهرة الجديدة, القاهرة.",518612
قاعات مؤتمرات واجتماعات,ابروتش الورشة,"عمارات المنخفض - مربع 1186 - ش المشير اسماعيل, مساكن شيراتون, مصر الجديدة, القاهرة.",474489
قاعات مؤتمرات واجتماعات,ابو سمبل,"طريق المطار القديم, منطقة المطار, مصر الجديدة, القاهرة.",487925
قاعات مؤتمرات واجتماعات,ابو قير,"كم 52 - طريق اسكندرية مطروح الصحراوى, برج العرب, الاسكندرية.",304084
قاعات مؤتمرات واجتماعات,اسكندرية,"طريق المطار القديم, منطقة المطار, مصر الجديدة, القاهرة.",487924
قاعات مؤتمرات واجتماعات,اسلام سنتر,"10 ش النصر, المنشية, الاسكندرية.",102159
قاعات مؤتمرات واجتماعات,اسوان,"طريق المطار القديم, منطقة المطار, مصر الجديدة, القاهرة.",487927
قاعات مؤتمرات واجتماعات,اكتافيوس,"كم 46 - طريق الغردقة العين السخنة, العين السخنة, العين السخنة.",248264
قاعات مؤتمرات واجتماعات,الاسطورة,"5 ش اطلس, العصافرة بحرى, الاسكندرية.",265225
قاعات مؤتمرات واجتماعات,الاسكندرية,"كم 23 - محور التعمير - مجمع اليكس ويست, طريق اسكندرية مطروح الصحراوى, الساحل الشمالى.",447018
قاعات مؤتمرات واجتماعات,الاقصر,"طريق المطار القديم, منطقة المطار, مصر الجديدة, القاهرة.",487926
قاعات مؤتمرات واجتماعات,السلاملك,"كم 32 - طريق الغردقة سفاجا, مكادى باى, الغردقة.",107773
قاعات مؤتمرات واجتماعات,السلاملك,"كم 20 - طريق الغردقة سفاجا, طريق القرى, الغردقة.",249109
قاعات مؤتمرات واجتماعات,الشجرة الطيبة - الاهرام,"19 ش صبحى فهمى, ارض الجولف, مصر الجديدة, القاهرة.",132154
قاعات مؤتمرات واجتماعات,الصحفى,"43 ش ابراهيم خاطر, العجوزة, الجيزة.",6402
قاعات مؤتمرات واجتماعات,الفرسان,"ش محمد على - جزيرة الفرسان, وسط البلد, الاسماعيلية.",258177
قاعات مؤتمرات واجتماعات,الفرعونية للمؤتمرات والاعلانات,"3 ابراج سفنكس - طريق المنصورية, الهرم, الجيزة.",395072
قاعات مؤتمرات واجتماعات,الفنار,"طريق الكورنيش, المنتزة, المنتزه, الاسكندرية.",288756
قاعات مؤتمرات واجتماعات,الفنار,"كم 52 - طريق اسكندرية مطروح الصحراوى, برج العرب, الاسكندرية.",304081
قاعات مؤتمرات واجتماعات,القاعة الذهبية,"طريق مليج, شبين الكوم, المنوفية.",247828
قاعات مؤتمرات واجتماعات,القاعة الكلاسيكية,"طريق الجيش, ميامى, الاسكندرية.",427874
قاعات مؤتمرات واجتماعات,القلعة,"1113 كورنيش النيل ميدان التحرير, وسط البلد, القاهرة.",475870
قاعات مؤتمرات واجتماعات,المؤسسة الدولية للتعليم الحديث والبحث العلمى,"عمارة 2181 - - الدور 4 شقة 41, زهراء مدينة نصر, مدينة نصر, القاهرة.",184087
قاعات مؤتمرات واجتماعات,المال كونفرنسز,"56 طريق مصر حلوان الزراعى, المعادى, القاهرة.",151170
قاعات مؤتمرات واجتماعات,المجلس,"ش الهرم ميدان الرماية, الهرم, الجيزة.",392367
قاعات مؤتمرات واجتماعات,المجموعة الدولية للمؤتمرات,"12 ش الفريق محمود شكرى, كوبرى القبة, القاهرة.",156392
قاعات مؤتمرات واجتماعات,الهامبرا,"ش عمر بن الخطاب متفرع من طريق النصر, مصر الجديدة, القاهرة.",424489
قاعات مؤتمرات واجتماعات,اليكس ميتنج جروب - ايه ام جى,"22 ش يحيى المشد - الدور 5, سموحة, الاسكندرية.",429760
قاعات مؤتمرات واجتماعات,ام زد لتاجير اجهزة المؤتمرات,"12 ش عبد العظيم سلامة, مدينة نصر, القاهرة.",163847
قاعات مؤتمرات واجتماعات,امبسادور,"5 ش عبد القادر حمزة متفرع من كورنيش النيل, جاردن سيتى, القاهرة.",237522
قاعات مؤتمرات واجتماعات,اميرالد,"36 طريق الفريق يوسف عفيفى - الممشى السياحى, طريق القرى, الغردقة.",259653
قاعات مؤتمرات واجتماعات,اميرالد,"كم 10.5 - طريق برج العرب, كينج مريوط, الاسكندرية.",508498
قاعات مؤتمرات واجتماعات,اميرة,"13 ش الكرنك الجديد, الاقصر, الاقصر.",424266
قاعات مؤتمرات واجتماعات,امينوفيس,"51 ش العروبة, مصر الجديدة, القاهرة.",423721
قاعات مؤتمرات واجتماعات,ان,"ش الخليفة المأمون, تقاطع ش احسان عبد القدوس, روكسى, مصر الجديدة, القاهرة.",288439
قاعات مؤتمرات واجتماعات,اندلسيت,"ش عبد العزيز الشناوى متفرع من طريق النصر, مدينة نصر, القاهرة.",463386
قاعات مؤتمرات واجتماعات,اوبرا,"1089 كورنيش النيل, جاردن سيتى, القاهرة.",133512
قاعات مؤتمرات واجتماعات,اوديتريوم,"كم 46 - طريق الغردقة العين السخنة, العين السخنة, العين السخنة.",286997
قاعات مؤتمرات واجتماعات,اوديتوريوم,"طريق القاهرة برج العرب الصحراوى, برج العرب, الاسكندرية.",531536
قاعات مؤتمرات واجتماعات,اوريون,"طريق الواحات, دريم لاند, السادس من اكتوبر, الجيزة.",456901
قاعات مؤتمرات واجتماعات,اوزوريس,"كم 48 - طريق الغردقة سفاجا, سومة باى, سفاجا.",417949
قاعات مؤتمرات واجتماعات,ايتوال,"3 ش قيادة الثورة, الزمالك, القاهرة.",488369
قاعات مؤتمرات واجتماعات,ايريك - الخبراء الدوليين لاثراء البحوث وتبادل المعارف,"11 ش البحيرة تقاطع ش عمر المختار, جناكليس, الاسكندرية.",527284
قاعات مؤتمرات واجتماعات,ايزيس,"كم 48 - طريق الغردقة سفاجا, سومة باى, سفاجا.",417943
قاعات مؤتمرات واجتماعات,ايفيل,"3 ش قيادة الثورة, الزمالك, القاهرة.",488371
قاعات مؤتمرات واجتماعات,بانوراما ستوديو,"طريق الواحات, السادس من اكتوبر, الجيزة.",395994
قاعات مؤتمرات واجتماعات,بانوراميكا,"كم 46 - طريق الغردقة العين السخنة, العين السخنة, العين السخنة.",287000
قاعات مؤتمرات واجتماعات,برفكت لتنظيم المؤتمرات,"11 ش الجاحظ, متفرع من ش الطيران, الحى السابع, مدينة نصر, القاهرة.",679311
قاعات مؤتمرات واجتماعات,برنس,"9 ش البورصة القديمة, محطة الرمل, الاسكندرية.",508291
قاعات مؤتمرات واجتماعات,برنس تشارلز,"17 ش الشهداء متفرع من طريق الجيش, محطة الرمل, الاسكندرية.",131797
قاعات مؤتمرات واجتماعات,بروميد لتنظيم المؤتمرات,"9 عمارات شباب المهندسين, مدينة نصر, القاهرة.",276768
قاعات مؤتمرات واجتماعات,بروميديا العالمية,"14 ميدان هيئة التدريس - متفرع من ش مصدق, الدقى, الجيزة.",461911
قاعات مؤتمرات واجتماعات,بلانرز,"19 ش بيومى نصار, مصر الجديدة, القاهرة.",126082
قاعات مؤتمرات واجتماعات,بلو ساين,"59 ش محمد فريد, وسط البلد, القاهرة.",168807
قاعات مؤتمرات واجتماعات,بلو ساين,"59 ش محمد فريد - عابدين - الدور 1 شقة 2, وسط البلد, القاهرة.",298225
قاعات مؤتمرات واجتماعات,بلو موون,"كم 102 - طريق السويس الغردقة, العين السخنة, العين السخنة.",288172
قاعات مؤتمرات واجتماعات,بورد رووم,"65 ش عبد الحميد بدوى, مصر الجديدة, القاهرة.",487658
قاعات مؤتمرات واجتماعات,بومباى,"كم 23 - محور التعمير - مجمع اليكس ويست, طريق اسكندرية مطروح الصحراوى, الساحل الشمالى.",447022
قاعات مؤتمرات واجتماعات,تارجت للمعارض والمؤتمرات,"9 ش الرياضة, المنطقة الاولى, مدينة نصر, القاهرة.",59712
قاعات مؤتمرات واجتماعات,تشرشل جاردن,"6 ش الهرم, الهرم, الجيزة.",160045
قاعات مؤتمرات واجتماعات,تى فى رووم,"طريق الاحياء, جزيرة الفراعنة, طابا.",531552
قاعات مؤتمرات واجتماعات,تيتوس,"كم 46 - طريق الغردقة العين السخنة, العين السخنة, العين السخنة.",248255
قاعات مؤتمرات واجتماعات,تيران تو,"1 طريق ريتز كارلتون متفرع من ش الفنار, هضبة ام السيد, شرم الشيخ.",245739
قاعات مؤتمرات واجتماعات,تيران وان,"1 طريق ريتز كارلتون متفرع من ش الفنار, هضبة ام السيد, شرم الشيخ.",245735
قاعات مؤتمرات واجتماعات,تيوليب,"طريق الواحات - دريم لاند, السادس من اكتوبر, الجيزة.",236548
قاعات مؤتمرات واجتماعات,جاردن سيتى,"1089 كورنيش النيل, جاردن سيتى, القاهرة.",133514
قاعات مؤتمرات واجتماعات,جاسمين,"طريق الواحات - دريم لاند, السادس من اكتوبر, الجيزة.",236544
قاعات مؤتمرات واجتماعات,جاى دبليو بورد رووم,"الطريق الدائرى تقاطع طريق القاهرة السويس - ميراج سيتى, التجمع الاول, القاهرة الجديدة, القاهرة.",487857
قاعات مؤتمرات واجتماعات,جاى دبليو تشيرمان بورد رووم,"الطريق الدائرى تقاطع طريق القاهرة السويس - ميراج سيتى, التجمع الاول, القاهرة الجديدة, القاهرة.",487880
قاعات مؤتمرات واجتماعات,جاى دبليو فوييه,"الطريق الدائرى تقاطع طريق القاهرة السويس - ميراج سيتى, التجمع الاول, القاهرة الجديدة, القاهرة.",487859
قاعات مؤتمرات واجتماعات,جراند اكسبو,"8 أ عمارات العبور - - الدور 8 شقة 6, مدينة نصر, القاهرة.",447604
قاعات مؤتمرات واجتماعات,جينيف,"65 ش عبد الحميد بدوى, مصر الجديدة, القاهرة.",423971
قاعات مؤتمرات واجتماعات,حاتشيبسوت,"51 ش العروبة, مصر الجديدة, القاهرة.",423715
قاعات مؤتمرات واجتماعات,خفرع,"كم 48 - طريق الغردقة سفاجا, سومة باى, سفاجا.",417947
قاعات مؤتمرات واجتماعات,دار الصفا والمروة,"ش يوسف الامين, فيصل, الجيزة.",406521
قاعات مؤتمرات واجتماعات,دار مناسبات سفينة النجاة,"49 ش طلعت حرب, الزاوية الحمراء, القاهرة.",568687
قاعات مؤتمرات واجتماعات,داليدا,"696 طريق الكورنيش, العصافرة بحرى, الاسكندرية.",506545
قاعات مؤتمرات واجتماعات,دايناميك بيزنس سنتر,"19 ش سامية الجمل, المنصورة, الدقهلية.",369969
قاعات مؤتمرات واجتماعات,دلتا 1,"كم 23 - محور التعمير - مجمع اليكس ويست, طريق اسكندرية مطروح الصحراوى, الساحل الشمالى.",447027
قاعات مؤتمرات واجتماعات,دلتا 2,"كم 23 - محور التعمير - مجمع اليكس ويست, طريق اسكندرية مطروح الصحراوى, الساحل الشمالى.",447031
قاعات مؤتمرات واجتماعات,دولفين,"كم 82 - طريق السويس الغردقة - الزعفرانة, العين السخنة, العين السخنة.",211508
قاعات مؤتمرات واجتماعات,دياموند,"كم 10.5 - طريق برج العرب, كينج مريوط, الاسكندرية.",508488
قاعات مؤتمرات واجتماعات,ذا برنسيس سويت,"394 طريق الجيش, زيزينيا, الاسكندرية.",131793
قاعات مؤتمرات واجتماعات,ذا دوم,"الطريق الدائرى تقاطع طريق القاهرة السويس - ميراج سيتى, التجمع الاول, القاهرة الجديدة, القاهرة.",487860
قاعات مؤتمرات واجتماعات,رمسيس I,"كم 30 - طريق سفاجا الغردقة, مكادى باى, الغردقة.",475286
قاعات مؤتمرات واجتماعات,رمسيس II,"كم 30 - طريق سفاجا الغردقة, مكادى باى, الغردقة.",475288
قاعات مؤتمرات واجتماعات,رمسيس III,"كم 30 - طريق سفاجا الغردقة, مكادى باى, الغردقة.",475290
قاعات مؤتمرات واجتماعات,رمسيس IV,"كم 30 - طريق سفاجا الغردقة, مكادى باى, الغردقة.",475291
