Category,Name,Address,ID
دكتور تغذية وتخسيس,عيادات نيوترى فتنس,"26 ش محمد المقريفى, الحى الثامن, مدينة نصر, القاهرة.",671922
دكتور تغذية وتخسيس,عيادات حور,"20 شارع على امين, امتداد مصطفى النحاس, مدينة نصر, القاهرة.",519389
دكتور تغذية وتخسيس,مركز د. ماضى للعلاج الطبيعى و السمنة,"ش المنيل, الدور 3, ميدان الباشا, المنيل, القاهرة.",437058
دكتور تغذية وتخسيس,عيادة دكتور محمد مسعد قنديل للجراحة العامة والمناظير,"154 ش عبد السلام عارف, الشقة 4, الدور 1, سان استيفانو, الاسكندرية.",511365
دكتور تغذية وتخسيس,عيادة د. اسلام الكومى ماجستير سمنة ونحافة,"662 ج طريق الحرية, جناكليس, الاسكندرية.",520907
دكتور تغذية وتخسيس,د. احمد محمد ناصر استشارى جراحة المناظير والسمنة,"5 عمارة الدار البيضاء - ش عباس العقاد, مدينة نصر, القاهرة.",611614
دكتور تغذية وتخسيس,د. حازم ناصف استشارى الجراحة العامة والجهاز الهضمى والمناظير والسمنة الفرطة,"303 أ ش الثروة المعدنية, حدائق الاهرام, الهرم, الجيزة.",531417
دكتور تغذية وتخسيس,د. محمد ضياء سرحان,"15 ش عمرو, متفرع من ش سوريا,, المهندسين, الجيزة.",183497
دكتور تغذية وتخسيس,دايت هوس - د. هاجر سرى,"64 ش الاسماعيلية, الشقة 2, الدور 1, متفرع من ش ابو قير, رشدى, الاسكندرية.",433334
دكتور تغذية وتخسيس,عيادة توازن التخصصية - تغذية علاجية وامراض جلدية - د. هالة لطفى,"19 عمارة المدينة المنورة ش الصفا متفرع من شارع ادموند فيرمونت, الدور 1, سموحة, الاسكندرية.",342058
دكتور تغذية وتخسيس,مركز الامل للعلاج الطبيعى وتنسيق القوام - الترا كير,"22 ش سوريا, الدور 1, رشدى, الاسكندرية.",506453
دكتور تغذية وتخسيس,مركز النخبة للعلاج الطبيعى والسمنة وتنسيق القوام - د. احمد عبد الغنى,"42 ش المشير - برج سرايا المشير - الدور 2, سيدى جابر, الاسكندرية.",609216
دكتور تغذية وتخسيس,مركز د. احمد اسماعيل,"5 ش القصر العيني - الدور 2, وسط البلد, القاهرة.",486055
دكتور تغذية وتخسيس,مركز د. اميرة مدحت للجلدية والتجميل والليزر والتغذية العلاجية,"71 ش النصر, المعادى الجديدة, المعادى, القاهرة.",223018
دكتور تغذية وتخسيس,أ. د. احمد سعيد الخولى استشارى علاج السمنة والنحافة وعلاج الام المفاصل,"10 ش ابو المجد عامر, متفرع من ش شمس الدين الذهبى, ارض الجولف, مصر الجديدة, القاهرة.",552935
دكتور تغذية وتخسيس,اب ليفت 16 للتغذية,"ش التسعين, قطاع 3, التجمع الخامس, القاهرة الجديدة, القاهرة.",665618
دكتور تغذية وتخسيس,احمد عبد الله سعده,"1 ش المحكمة, كفر سعد, دمياط.",624837
دكتور تغذية وتخسيس,اس ويلنس كلينكس,"2 /2 عمارات نيركو ش الزهراء, الشطر الخامس, زهراء المعادى, المعادى, القاهرة.",667219
دكتور تغذية وتخسيس,اكتوبر كير للعلاج الطبيعى والسمنة والنحافة والتخسيس الموضعى,"383 المحور المركزى, الحى الثانى, السادس من اكتوبر, الجيزة.",349657
دكتور تغذية وتخسيس,الجمعية المصرية للتغذية والارشاد الصحى,"52 ش توت عنخ امون, سموحة, الاسكندرية.",547803
دكتور تغذية وتخسيس,الشفاء للعلاج الطبيعى والتخسيس,"4 ش طراد النيل, منيل شيحة, الجيزة.",648342
دكتور تغذية وتخسيس,الشهاب كلينيك,"334 ش فيصل - الدور 2, حسن محمد, فيصل, الجيزة.",598398
دكتور تغذية وتخسيس,المركز الالمانى للعلاج الطبيعى والسمنة,"132 ش مصطفى كامل, باكوس, الاسكندرية.",597016
دكتور تغذية وتخسيس,المركز التخصصى لعلاج السمنة والنحافة - د. اشرف يسرى,"7 ش عبد الحميد ابو هيف, ميدان المحكمة, مصر الجديدة, القاهرة.",387221
دكتور تغذية وتخسيس,المركز التخصصى للعلاج الطبيعى والتخسيس,"المحور المركزى - ميدان ليلة القدر, الحى السادس, السادس من اكتوبر, الجيزة.",346029
دكتور تغذية وتخسيس,المركز الدولى للعلاج الطبيعى - دايت اند سليم,"13 ش البحر - الدور 5, طنطا, الغربية.",371184
دكتور تغذية وتخسيس,المركز الفاطمى للعلاج الطبيعى والتخسيس,"47 ش عبد السلام عارف, المنصورة, الدقهلية.",295612
دكتور تغذية وتخسيس,الياسمين كلينيك,"28 ش خسرو باشا تقاطع ش محمد سيد احمد - ابراج نقابة المهندسين - برج ب, حلوان, القاهرة.",246136
دكتور تغذية وتخسيس,امازون دايت كلينك,"39, الدور 3, المحور المركزى, الحى الاول, السادس من اكتوبر, الجيزة.",445814
دكتور تغذية وتخسيس,اوريندا للسمنة والنحافة,"ش التسعين الشمالى, التجمع الخامس, القاهرة الجديدة, القاهرة.",665585
دكتور تغذية وتخسيس,اى كير كلينيك للعلاج الطبيعى,"عمارة 2078, زهراء مدينة نصر, مدينة نصر, القاهرة.",570998
دكتور تغذية وتخسيس,اى لايف - د. دينا محمود,"9 ش النادى, المعادى, القاهرة.",577235
دكتور تغذية وتخسيس,ايت رايت كلينك,"مركز القاهرة الطبى, التجمع الخامس, القاهرة الجديدة, القاهرة.",657328
دكتور تغذية وتخسيس,ايمى سنتر للتغذية,"26 بلوك 86, الشطر 13, زهراء المعادى, المعادى, القاهرة.",679282
دكتور تغذية وتخسيس,برايم كلينك,"4 ش عبد الحى فتحى, ميدان الحجاز, مصر الجديدة, القاهرة.",564472
دكتور تغذية وتخسيس,برفكت بادى كلينيك,"86 ش احمد الزمر, الحى الثامن, مدينة نصر, القاهرة.",609064
دكتور تغذية وتخسيس,برميم للعلاج الطبيعى والتأهيل الشامل للاطفال - د. محمد محمود,"فيلا 422 - ش 16 - منطقة أ - هضبة الاهرام, حدائق الاهرام, الهرم, الجيزة.",532483
دكتور تغذية وتخسيس,بودى اند سول كلينيك,"14 ش 9, ثكنات المعادى, المعادى, القاهرة.",388875
دكتور تغذية وتخسيس,بى - هيلثى سنتر,"65 ش عبد السلام عارف - الدور 2, جليم, الاسكندرية.",556833
دكتور تغذية وتخسيس,بى اليجانت كلينك,", امتداد ش ابو داوود الظاهرى, الحى الثامن, مدينة نصر, القاهرة.",688373
دكتور تغذية وتخسيس,بيان اتر,"16 شارع صلاح الدين متفرع من ش شجرة الدر - الدور 4, الزمالك, القاهرة.",582283
