Category,Name,Address,ID
مكاتب التأمينات الاجتماعية,1مكتب التأمينات الاجتماعية - العاشر من رمضان,", الحى الاول - مبنى الاسكان والتعمير, العاشر من رمضان, الشرقية.",642282
مكاتب التأمينات الاجتماعية,الهيئة القومية للتأمين الاجتماعى,"3 ش الالفى, وسط البلد, القاهرة.",113552
مكاتب التأمينات الاجتماعية,الهيئة القومية للتأمين الاجتماعى,"52 ش المنيل, المنيل, القاهرة.",682092
مكاتب التأمينات الاجتماعية,اى فاينانس,"مبنى ب 17- كم 28 طريق القاهرة اسكندرية الصحراوى, القرية الذكية, ابو رواش, الجيزة.",158004
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - بلقاس,"ش الجيش, بلقاس, الدقهلية.",395450
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - 15 مايو,", المجاورة الثالثة, المبنى الادارى, مدينة 15 مايو, القاهرة.",394144
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابشواي,"ش شرق السكة الحديد, ابشواى, الفيوم.",394396
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابشواى الملق,"قرية ابشواى الملق, قطور, الغربية.",394282
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابن سندر,"12, ميدان ابن سندر, حمامات القبة, القاهرة.",640252
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابنوب,"29 ش الجمهورية, الدور 1, حى الخبازين, ابنوب, اسيوط.",394739
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابو المطامير,"ش الشهيد عبد المنعم رياض, ابو المطامير, البحيرة.",649507
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابو حماد,"ش الشيخ ابو حماد, ابو حماد, الشرقية.",395054
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابو حمص,"69 ش المركز تقسيم الزهراء - الدور 4, ابو حمص, البحيرة.",394315
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابو رديس,", ابو رديس, جنوب سيناء, شرم الشيخ.",394387
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابو زينما,", الحى الثانى, ابو زينما, جنوب سيناء.",394381
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابو طشت,"ش مدخل المدينة, ابو طشت, قنا.",394816
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابو كبير,", سوارس, ابو كبير, الشرقية.",395087
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ابوتيج,"ش محمد محمود باشا, ابو تيج, اسيوط.",394745
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - اجا,"ش السكة الجديدة, اجا, الدقهلية.",642173
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - اخميم,"ش الجناينى, اخميم, سوهاج.",647056
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ادفو,"ش 23 يوليو, ادفو, اسوان.",394892
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ادكو,"ش 26 يوليو, ادكو, البحيرة.",649530
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - ارمنت,"ش الجنينة, تقسيم البركة, ارمنت, الاقصر.",394871
مكاتب التأمينات الاجتماعية,مكتب التأمينات الاجتماعية - اسنا,"ش النزهة, الاقصر, الاقصر.",394873
