Category,Name,Address,ID
مجمع طبى,اتش سى سى - مدينة الرعاية الصحية,"بلوك 167/1 ش التسعين الشمالى, قطاع 1, مركز المدينة, التجمع الخامس, القاهرة الجديدة, القاهرة.",576625
مجمع طبى,ايدن للرعاية الصحية,"بلوك 50, المحور المركزى, الحى الخامس, السادس من اكتوبر, الجيزة.",599385
مجمع طبى,بريما فيستا,", المحور المركزى - ميدان ماجدة, السادس من اكتوبر, الجيزة.",623302
مجمع طبى,توين تاورز,"القطعة 18, محور 26 يوليو, الشيخ زايد, السادس من اكتوبر, الجيزة.",374607
مجمع طبى,سى ام سى - كايرو ميديكال سنتر,"القطعة 162 ش التسعين الشمالى, التجمع الخامس, القاهرة الجديدة, القاهرة.",591507
مجمع طبى,عاليا جروب,"7 ش الشيخ كامل خضر, حى السفارات, مدينة نصر, القاهرة.",685488
مجمع طبى,عيادات وان كير,"محور السادات, التجمع الاول, القاهرة الجديدة, القاهرة.",522113
مجمع طبى,عيادة رويال كير انفينتي,"426 ط ش العشرين, حدائق الاهرام, الهرم, الجيزة.",688858
مجمع طبى,ميدى بوينت,"5 ش الشباب, الحى الثالث, الشيخ زايد, السادس من اكتوبر, الجيزة.",432512
مجمع طبى,ميديكال بارك اليت,"محور السادات, مدينة الرحاب, القاهرة.",672544
مجمع طبى,ميديكال بوينت سنتر,"طريق الشباب, مدينة الشروق, القاهرة.",599011
مجمع طبى,ميديكون,"الدور الارضى مجمع LG-02 Trivium Business ش التسعين الشمالى, القاهرة الجديدة, القاهرة.",685558
